المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38917194
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38917875
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,38918894
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,38898974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38919020
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38919186
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38919638
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38919948
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38920188
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38921395
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38921867
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38921966
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38921988
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38922275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38922291
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38922620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38922524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38922580
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38923165
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38923576
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38923780
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38923782
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38923857
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38924101
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924415
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924467
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924740
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924751
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924753
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924848
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38924904
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38925212
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38925810
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38926310
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38926910
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927005
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927132
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927229
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927468
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38927774
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38927882
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38928139
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38922678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38928620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38929156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38929168
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38929208
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38920812
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38929999
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38930390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38931026
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38931458
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38932390
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38932454
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38932806
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38934275
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38934428
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38934744
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38934846
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38934958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38935615
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38935880
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38936373
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38936737
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38937852
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38937974
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38938674
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38938756
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38938935
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38939011
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38939568
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940009
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940193
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940723
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38940728
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38941044
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38941247
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/21,38941267
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,38921561
