المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43043994
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044615
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044703
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044707
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044805
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044916
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43044934
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43045027
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43046901
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43045509
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43045783
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43045822
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43046362
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43046376
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43046893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43047536
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43047538
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43047713
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43048023
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/24,43048606
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43048779
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43049229
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43049880
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43050361
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43051173
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43052035
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,43052194
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43052944
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43053906
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43054183
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43054263
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43054305
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43054383
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43054389
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43054568
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43054785
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055034
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055045
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055051
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43055119
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43055121
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055225
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055470
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43055526
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43056156
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43056159
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43056202
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43056579
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43056886
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43057400
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43057678
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43057747
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43058005
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43058097
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43058437
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43058439
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43058440
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43058979
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43061755
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43058745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43058811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43059376
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43059878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43060029
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,43060394
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43060722
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43061002
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43061655
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43061890
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43061929
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43062050
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43062204
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43062611
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43062736
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063162
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063273
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063716
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063817
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43063865
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43064129
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,43064316
