المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39943991
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944041
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944149
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944239
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39944380
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944423
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944584
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39944893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39945013
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,39945279
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39951509
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39945455
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39945650
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39945759
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39948115
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39945886
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39945938
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946000
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946025
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946198
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946344
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946401
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946580
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946695
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39946783
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947044
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947251
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947344
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947481
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947802
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947838
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947993
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39947998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39948351
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950023
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39948620
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39948969
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949310
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949315
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949359
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949388
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949411
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949580
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949611
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949733
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949872
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39956705
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949968
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39949998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950350
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,39950298
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950553
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950636
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,39950286
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950749
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950756
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950911
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39950982
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39951103
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39951570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39951763
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39951776
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952024
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952257
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952274
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952292
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39952489
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952660
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,39956878
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952694
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,39952434
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952897
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39952992
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953045
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953061
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953314
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953460
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953497
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953534
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953595
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953615
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,39953753
