المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39692123
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39692251
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39692625
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39692754
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696667
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39693597
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39694166
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39695113
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39695783
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39695968
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39695993
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696272
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696371
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696876
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39696992
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39697089
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39697434
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39697735
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39697812
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698397
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698409
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698540
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698645
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698663
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39698842
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/14,39699255
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700446
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700485
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700486
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700525
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700534
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700581
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700611
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700681
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700721
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39700881
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701044
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701068
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701223
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701232
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701241
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701247
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701316
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701453
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701471
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701572
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701588
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701807
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39701882
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702134
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702283
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702515
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702613
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702724
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39702905
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39703081
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39703152
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39703179
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704245
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704343
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704368
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704424
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704668
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39704775
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39705090
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39705133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39705535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39706213
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39706464
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39706803
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39706893
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39707379
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39707447
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39707513
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39707533
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39707976
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39708175
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39708203
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39708480
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39708745
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39710700
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39709002
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39709432
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,39709453
