المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42313471
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42313522
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42313545
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42313810
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42314079
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42314953
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42315088
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42315278
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42315801
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42315993
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42316318
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42316676
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42316685
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42317097
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42317127
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42317555
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42319195
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42319941
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42319950
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42320227
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42320447
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42320837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42321457
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42322499
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42322504
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42322944
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42323179
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42323684
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42324133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42324987
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42325909
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42326643
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42326647
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42327133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42327186
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42327194
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42327479
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42327775
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42327843
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42328601
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42331044
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42332364
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42331884
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42332363
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42332856
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42332895
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42333075
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,42333381
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42312400
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42318712
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42331362
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,42326798
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42333962
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42335443
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42333919
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42334092
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42334428
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42334524
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42334715
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42334794
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42335039
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42335504
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42336110
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42336566
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42338672
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339390
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339467
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339679
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339669
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339922
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42339933
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42340053
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42340654
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42341018
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42341030
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42341686
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42341907
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42342265
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42342618
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42343060
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42343150
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42343734
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42344672
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42345181
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42345244
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42345481
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/12,42346577
