المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39625960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627123
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39626047
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627259
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,39627253
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627328
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627427
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627442
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627732
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39625108
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627898
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627914
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,39627868
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39627939
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39628073
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628146
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628403
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628407
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39628607
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628569
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628618
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39628727
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,39628897
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,39629249
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629037
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629042
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629057
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629059
منطقة الرياض,الدلم,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,39628998
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629135
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629196
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629221
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629233
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629245
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629251
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629392
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629409
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/01,39629272
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629498
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629534
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629634
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629641
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629742
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629807
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39629839
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630043
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630203
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630264
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630370
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630481
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630971
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630570
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630661
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630743
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630778
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630811
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39630837
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631013
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631080
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631092
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631136
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631142
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,39631216
