المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,42168318
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42169266
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42169426
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42169587
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42169626
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42171218
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42171378
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42171469
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42172065
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42174133
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42174148
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42174656
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42175188
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42175862
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42176115
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42176637
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42176886
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42177182
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42177949
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42178410
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42178521
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42184692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42180237
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42180335
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42180443
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42180616
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42180679
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42181070
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42181182
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42181921
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42182034
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42183565
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42184707
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42184795
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42185150
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187959
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187960
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187961
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187963
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187962
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42185541
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42186209
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42186367
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42186562
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42186610
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187124
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/03,42186939
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187870
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42187958
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,42188211
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42189535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42190535
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42190702
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42190967
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42192692
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42193282
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42194113
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42194607
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42195478
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42197006
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42197396
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42197549
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42198439
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42198701
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42199063
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42199356
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42200495
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42200522
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42200899
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42201387
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42202294
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42203725
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42204058
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42204199
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42204824
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42204851
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42204995
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42205153
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/04,42204822
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42206962
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42206987
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42211913
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42208121
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42209483
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,42209700
