السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2026,1,المدينة المنورة,ينبع,الورود,دور,سكني,1,15000,75
2026,1,المدينة المنورة,المدينة المنورة,العهن,محل,تجاري,12,0,0
2026,1,المدينة المنورة,ينبع,رضوى,دور,سكني,3,22333.33,91.9
2026,1,المدينة المنورة,المدينة المنورة,جبل عير,شقة,سكني,11,18050,106.37
2026,1,المدينة المنورة,ينبع,النخيل,دور,سكني,3,41000,154.47
2026,1,المدينة المنورة,المدينة المنورة,المليليح,شقة,سكني,9,13325,109.48
2026,1,المدينة المنورة,الاحمر,الاحمر,محل,تجاري,2,0,0
2026,1,المدينة المنورة,الدحوه,الدحوه,شقة,سكني,2,18000,95
2026,1,المدينة المنورة,المدينة المنورة,شوران,مكتب,تجاري,4,0,0
2026,1,المدينة المنورة,ينبع,العيون,دوبلاكس,سكني,1,50000,81.31
2026,1,المدينة المنورة,المدينة المنورة,العاقول,استديو,سكني,69,15850,389.8
2026,1,المدينة المنورة,المدينة المنورة,نبلاء,محل,تجاري,98,0,0
2026,1,المدينة المنورة,المدينة المنورة,الحفيا,شقة,سكني,2,15000,93.78
2026,1,المدينة المنورة,المدينة المنورة,الزهرة,شقة,سكني,310,17173.74,124.41
2026,1,المدينة المنورة,المدينة المنورة,السلام,استديو,سكني,18,14172.22,292.82
2026,1,المدينة المنورة,خيبر,النخيل,محل,تجاري,3,0,0
2026,1,المدينة المنورة,العلا,الوادي,محل,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,أبو مرخة,محل,تجاري,57,0,0
2026,1,المدينة المنورة,الحناكية,المنطقة الصناعية,محل,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,القبيبة,محل,تجاري,8,0,0
2026,1,المدينة المنورة,الحناكية,مخطط الحناكية العام,محل,تجاري,30,0,0
2026,1,المدينة المنورة,قاع ترك,قاع ترك,شقة,سكني,2,18000,84.13
2026,1,المدينة المنورة,المدينة المنورة,المغيسلة,شقة,سكني,529,14090.76,116.88
2026,1,المدينة المنورة,المدينة المنورة,البركة,شقة,سكني,264,16717.61,121.62
2026,1,المدينة المنورة,الحناكية,مخطط الاستيطان,شقة,سكني,31,16038.46,111.7
2026,1,المدينة المنورة,المدينة المنورة,البركة,دور,سكني,7,42357.14,258.06
2026,1,المدينة المنورة,مهد الذهب,السامر,شقة,سكني,32,14040,120.67
2026,1,المدينة المنورة,المدينة المنورة,المغيسلة,معرض تجاري,تجاري,1,0,0
2026,1,المدينة المنورة,ينبع,البثنة,محل,تجاري,1,0,0
2026,1,المدينة المنورة,العلا,المنح ب,دور,سكني,2,30000,127.45
2026,1,المدينة المنورة,ينبع,الريان,دور,سكني,1,8400,84
2026,1,المدينة المنورة,الحناكية,المفرق,استديو,سكني,1,10800,216
2026,1,المدينة المنورة,ينبع,عين النوى,دور,سكني,3,27333.33,212.96
2026,1,المدينة المنورة,المدينة المنورة,شظاة,فيلا,سكني,7,87857.14,216.56
2026,1,المدينة المنورة,المدينة المنورة,العهن,مكتب,تجاري,10,0,0
2026,1,المدينة المنورة,رحبه الحسنى,رحبه الحسنى,شقة,سكني,4,13250,110.45
2026,1,المدينة المنورة,ينبع,غرناطة,دور,سكني,1,15600,78
2026,1,المدينة المنورة,المدينة المنورة,أبوكبير,محل,تجاري,106,0,0
2026,1,المدينة المنورة,الحناكية - سويقه,سويقه,شقة,سكني,30,17793.1,133.05
2026,1,المدينة المنورة,الجديد,الجديد,شقة,سكني,1,18000,100
2026,1,المدينة المنورة,المدينة المنورة,قربان,معرض تجاري,تجاري,2,0,0
2026,1,المدينة المنورة,ينبع البحر - الصمد,الصمد,شقة,سكني,2,18000,120
2026,1,المدينة المنورة,ينبع,الجابرية,استديو,سكني,1,6000,150
2026,1,المدينة المنورة,المدينة المنورة,الفتح,فيلا,سكني,1,75000,389.63
2026,1,المدينة المنورة,العرائد,العرائد,شقة,سكني,4,15000,77.76
2026,1,المدينة المنورة,ينبع,الحوراء,معرض تجاري,تجاري,3,0,0
2026,1,المدينة المنورة,ينبع,الصناعات الثقيلة,فيلا,سكني,4,22750,72.45
2026,1,المدينة المنورة,المدينة المنورة,الراية,محل,تجاري,147,0,0
2026,1,المدينة المنورة,بدر,العدوة,شقة,سكني,61,13453.06,109.3
2026,1,المدينة المنورة,بدر,مخطط الغزلاني,استديو,سكني,6,9500,190
2026,1,المدينة المنورة,بدر,المفرق الخاص,شقة,سكني,1,9600,80
2026,1,المدينة المنورة,ينبع,الفلاح,استديو,سكني,20,12386.66,324.6
2026,1,المدينة المنورة,المدينة المنورة,النقا,فيلا,سكني,3,88333.33,379.06
2026,1,المدينة المنورة,ينبع,العقيق,استديو,سكني,1,6000,150
2026,1,المدينة المنورة,المدينة المنورة,شظاة,شقة,سكني,334,20345.48,140.37
2026,1,المدينة المنورة,المخروقه الجنوبيه,المخروقه الجنوبيه,شقة,سكني,6,18000,109.29
2026,1,المدينة المنورة,المدينة المنورة,حضوضاء,شقة,سكني,6,16500,123.76
2026,1,المدينة المنورة,المدينة المنورة,ذو الحليفة,شقة,سكني,210,16148.76,116.41
2026,1,المدينة المنورة,كحله,كحله,شقة,سكني,3,18000,132.04
2026,1,المدينة المنورة,المدينة المنورة,بنى بياضة,مكتب,تجاري,4,0,0
2026,1,المدينة المنورة,العلا,الحجر (مدائن صالح),محل,تجاري,3,0,0
2026,1,المدينة المنورة,المدينة المنورة,القصواء,استديو,سكني,4,9000,306
2026,1,المدينة المنورة,العقيلة,العقيلة,شقة,سكني,1,12000,60
2026,1,المدينة المنورة,المدينة المنورة,الدار,شقة,سكني,26,17631.81,116.47
2026,1,المدينة المنورة,البرث,البرث,شقة,سكني,2,18000,88.94
2026,1,المدينة المنورة,المدينة المنورة,السيح,شقة,سكني,148,13550.23,118.53
2026,1,المدينة المنورة,المدينة المنورة,طيبة,شقة,سكني,357,18895.58,145.14
2026,1,المدينة المنورة,المدينة المنورة,النقا,مكتب,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,الروابي,دوبلاكس,سكني,1,13500,90
2026,1,المدينة المنورة,العلا,الصخيرات,دور,سكني,2,102500,854.16
2026,1,المدينة المنورة,المدينة المنورة,الإسكان,شقة,سكني,607,18578.5,145.14
2026,1,المدينة المنورة,المدينة المنورة,البلقاء,شقة,سكني,20,15815.38,107.95
2026,1,المدينة المنورة,المدينة المنورة,القصواء,دور,سكني,1,20000,98.14
2026,1,المدينة المنورة,خيبر,الروضة,شقة,سكني,52,15565.71,102.48
2026,1,المدينة المنورة,الحناكية,المفرق,محل,تجاري,28,0,0
2026,1,المدينة المنورة,المدينة المنورة,الدويخلة,مكتب,تجاري,1,0,0
2026,1,المدينة المنورة,المدينة المنورة,الشافية,معرض تجاري,تجاري,7,0,0
2026,1,المدينة المنورة,المدينة المنورة,حرة الوبرة,استديو,سكني,7,11800,198.33
2026,1,المدينة المنورة,بئر عوده (الرجبي),بئر عوده (الرجبي),شقة,سكني,1,15000,125
2026,1,المدينة المنورة,ينبع,البحيرة,استديو,سكني,2,6000,95.32
2026,1,المدينة المنورة,المدينة المنورة,العصبة,شقة,سكني,75,19102.9,130.22
2026,1,المدينة المنورة,المدينة المنورة,الدرع,محل,تجاري,47,0,0
2026,1,المدينة المنورة,العيص,رحاب,شقة,سكني,1,18000,60
2026,1,المدينة المنورة,مهد الذهب,الورود,محل,تجاري,37,0,0
2026,1,المدينة المنورة,ينبع,الصبح,محل,تجاري,4,0,0
2026,1,المدينة المنورة,العيص,الحصين الغربي,شقة,سكني,1,18000,120
2026,1,المدينة المنورة,ينبع,النهضة,شقة,سكني,7,19235.71,120.24
2026,1,المدينة المنورة,المدينة المنورة,جماء أم خالد,شقة,سكني,57,17652.27,171.27
2026,1,المدينة المنورة,الحمنه (المزرع),الحمنه (المزرع),شقة,سكني,2,14000,128.33
2026,1,المدينة المنورة,المدينة المنورة,الجصة,محل,تجاري,3,0,0
2026,1,المدينة المنورة,اليتمة,اليتمة,محل,تجاري,15,0,0
2026,1,المدينة المنورة,بدر,الخشبى,شقة,سكني,5,14840,96.23
2026,1,المدينة المنورة,المدينة المنورة,الدرع,استديو,سكني,1,17600,293.33
2026,1,المدينة المنورة,المدينة المنورة,وادي مذينب,محل,تجاري,194,0,0
2026,1,المدينة المنورة,ينبع,البثنة,استديو,سكني,1,12000,600
2026,1,المدينة المنورة,المدينة المنورة,شظاة,محل,تجاري,101,0,0
2026,1,المدينة المنورة,المدينة المنورة,الشهداء,معرض تجاري,تجاري,2,0,0
2026,1,المدينة المنورة,المدينة المنورة,الرانوناء,فيلا,سكني,18,67250,214.3
2026,1,المدينة المنورة,المدينة المنورة,شوران,معرض تجاري,تجاري,20,0,0
2026,1,المدينة المنورة,المدينة المنورة,الصهوة,شقة,سكني,4,17200,123.44
2026,1,المدينة المنورة,المدينة المنورة,الاناهي,فيلا,سكني,2,40000,110.31
2026,1,المدينة المنورة,انبوان,انبوان,شقة,سكني,5,17700,138.93
2026,1,المدينة المنورة,العلا,الأندلس,محل,تجاري,24,0,0
2026,1,المدينة المنورة,المدينة المنورة,القصواء,فيلا,سكني,3,28333.33,122.22
2026,1,المدينة المنورة,المدينة المنورة,العهن,استديو,سكني,2,11500,175
2026,1,المدينة المنورة,الحناكية,المفرق,شقة,سكني,10,13725,125.31
2026,1,المدينة المنورة,ذاره,ذاره,شقة,سكني,1,18000,150
2026,1,المدينة المنورة,المدينة المنورة,أبوبريقاء,مكتب,تجاري,4,0,0
2026,1,المدينة المنورة,العلا,العذيب,محل,تجاري,2,0,0
2026,1,المدينة المنورة,خيبر,الروضة,دور,سكني,4,12300,82
2026,1,المدينة المنورة,المدينة المنورة,جشم,استديو,سكني,3,10875,148.21
2026,1,المدينة المنورة,المدينة المنورة,العيون,استديو,سكني,52,14808.51,433.8
2026,1,المدينة المنورة,المدينة المنورة,النقا,شقة,سكني,24,16602.63,124.25
